 -0.36000000000000010      -0.22250780105590826      -0.12512939453125002       -6.6883105039596574E-002  -3.5250883102417002E-002  -1.8601806908845907E-002  -1.7347234759768071E-018   5.7417607074603444E-002  0.19067704394459725       0.39673789364867840       0.63999999999999990     
 -0.49000000000000010      -0.32768283367156986      -0.21511238336563110      -0.14632079392671585      -0.10638182185590267       -8.2290130220353599E-002  -5.7417607074603430E-002   6.9388939039072284E-018  0.11863733550126199       0.29658582591626326       0.50999999999999990     
 -0.64000000000000012      -0.49514287233352661      -0.39219836235046385      -0.32268479295074937      -0.27365590333938594      -0.23425868887454271      -0.19067704394459722      -0.11863733550126197        0.0000000000000000       0.16414645647906578       0.35999999999999988     
 -0.81000000000000005      -0.72648400068283081      -0.65652577817440028      -0.59511866714805350      -0.53562074858695263      -0.47240223258966574      -0.39673789364867840      -0.29658582591626326      -0.16414645647906578        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   8.6736173798840355E-019   2.3658447265625004E-002   5.8762969970703134E-002  0.10525846481323245       0.16466520786285402       0.24436935901641851       0.36115615367889409       0.52995962917804718       0.74662135183811185       0.98999999999999999     
  -4.0000000000000008E-002  -2.3658447265625004E-002   8.6736173798840355E-019   2.7192878723144534E-002   5.8150587081909184E-002   9.6372879743576056E-002  0.15568443179130559       0.26383993543684486       0.44325253393501041       0.68624813823029396       0.95999999999999996     
  -9.0000000000000024E-002  -5.8762969970703134E-002  -2.7192878723144534E-002   0.0000000000000000        2.3924229145050054E-002   5.0157641768455510E-002   9.6853437647223484E-002  0.19743999697268008       0.37736677534878255       0.62730891554150725       0.90999999999999992     
 -0.16000000000000003      -0.10525846481323244       -5.8150587081909184E-002  -2.3924229145050054E-002   0.0000000000000000        2.1352131217718125E-002   6.0797299407422539E-002  0.15354583248496056       0.32519801132380965       0.56622728986374571       0.83999999999999997     
 -0.25000000000000000      -0.16466520786285402       -9.6372879743576056E-002  -5.0157641768455510E-002  -2.1352131217718128E-002  -2.6020852139652106E-018   3.5771857406944038E-002  0.12024849646026270       0.27713144607958384       0.49752415739800193       0.75000000000000000     
 -0.36000000000000010      -0.24436935901641849      -0.15568443179130553       -9.6853437647223484E-002  -6.0797299407422546E-002  -3.5771857406944038E-002   3.4694469519536142E-018   7.7731385101214995E-002  0.21755951508268481       0.41291737459923750       0.63999999999999990     
 -0.49000000000000010      -0.36115615367889409      -0.26383993543684481      -0.19743999697268008      -0.15354583248496056      -0.12024849646026269       -7.7731385101214967E-002   1.0408340855860843E-017  0.12853633524973701       0.30390004158201001       0.50999999999999990     
 -0.64000000000000012      -0.52995962917804729      -0.44325253393501041      -0.37736677534878249      -0.32519801132380960      -0.27713144607958384      -0.21755951508268478      -0.12853633524973701        0.0000000000000000       0.16597501039550247       0.35999999999999988     
 -0.81000000000000005      -0.74662135183811196      -0.68624813823029396      -0.62730891554150725      -0.56622728986374560      -0.49752415739800193      -0.41291737459923744      -0.30390004158201001      -0.16597501039550247        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   0.0000000000000000        2.4690742492675784E-002   6.1785521507263200E-002  0.11115032911300661       0.17547314196825031       0.26307843185961249       0.38671949911862613       0.55414834622293707       0.76009912111330769       0.98999999999999999     
  -4.0000000000000008E-002  -2.4690742492675784E-002   0.0000000000000000        2.9984027147293098E-002   6.5357866287231448E-002  0.11166827045381071       0.18386001884937286       0.30281801221892235       0.48014531800523402       0.70688833866501222       0.95999999999999996     
  -9.0000000000000024E-002  -6.1785521507263200E-002  -2.9984027147293098E-002   0.0000000000000000        2.8878877013921739E-002   6.4688179083168512E-002  0.12669637357816099       0.24010674840770663       0.41818974831956435       0.65032634421208058       0.90999999999999992     
 -0.16000000000000003      -0.11115032911300660       -6.5357866287231448E-002  -2.8878877013921739E-002  -8.6736173798840355E-019   3.1371369622647763E-002   8.6846358273178340E-002  0.19309990361623933       0.36366209696978324       0.58787814964496643       0.83999999999999997     
 -0.25000000000000000      -0.17547314196825028      -0.11166827045381070       -6.4688179083168512E-002  -3.1371369622647763E-002   0.0000000000000000        5.1773713683360256E-002  0.14993411212009961       0.30716997039264238       0.51449137365921160       0.75000000000000000     
 -0.36000000000000010      -0.26307843185961249      -0.18386001884937286      -0.12669637357816099       -8.6846358273178340E-002  -5.1773713683360256E-002   6.9388939039072284E-018   9.1873406800696111E-002  0.23512427176057826       0.42337892175044989       0.63999999999999990     
 -0.49000000000000010      -0.38671949911862619      -0.30281801221892235      -0.24010674840770660      -0.19309990361623930      -0.14993411212009961       -9.1873406800696097E-002   0.0000000000000000       0.13475607833564707       0.30852750262039980       0.50999999999999990     
 -0.64000000000000012      -0.55414834622293718      -0.48014531800523397      -0.41818974831956435      -0.36366209696978324      -0.30716997039264238      -0.23512427176057821      -0.13475607833564707        0.0000000000000000       0.16713187565509990       0.35999999999999988     
 -0.81000000000000005      -0.76009912111330769      -0.70688833866501222      -0.65032634421208058      -0.58787814964496643      -0.51449137365921160      -0.42337892175044994      -0.30852750262039985      -0.16713187565509993       -6.9388939039072284E-018  0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   0.0000000000000000        2.5446380376815802E-002   6.4145184159278890E-002  0.11624404810369017       0.18524768760427832       0.27895680139306933       0.40648078995873221       0.57168130726931854       0.76964241148358270       0.98999999999999999     
  -4.0000000000000008E-002  -2.5446380376815802E-002   0.0000000000000000        3.2375762611627584E-002   7.2291739545762540E-002  0.12652190627064555       0.20874827336519955       0.33387028243421812       0.50765741917202833       0.72190654371692298       0.95999999999999996     
  -9.0000000000000024E-002  -6.4145184159278876E-002  -3.2375762611627584E-002   0.0000000000000000        3.4244979657232763E-002   7.9708657282171774E-002  0.15385250933206407       0.27475311092552146       0.44909974281985338       0.66722110904543563       0.90999999999999992     
 -0.16000000000000003      -0.11624404810369016       -7.2291739545762540E-002  -3.4244979657232763E-002   0.0000000000000000        4.1638753888837532E-002  0.11009122013012529       0.22461013503638239       0.39218949947346116       0.60347549554452717       0.83999999999999997     
 -0.25000000000000000      -0.18524768760427834      -0.12652190627064558       -7.9708657282171774E-002  -4.1638753888837532E-002   0.0000000000000000        6.5006333062556224E-002  0.17216496132306927       0.32849252655408012       0.52633673596226427       0.75000000000000000     
 -0.36000000000000010      -0.27895680139306939      -0.20874827336519958      -0.15385250933206407      -0.11009122013012529       -6.5006333062556224E-002   3.4694469519536142E-018  0.10182230827091188       0.24711245872777224       0.43049417432760906       0.63999999999999990     
 -0.49000000000000010      -0.40648078995873227      -0.33387028243421812      -0.27475311092552146      -0.22461013503638239      -0.17216496132306927      -0.10182230827091188        0.0000000000000000       0.13890999033704302       0.31163401007993796       0.50999999999999990     
 -0.64000000000000012      -0.57168130726931854      -0.50765741917202833      -0.44909974281985338      -0.39218949947346116      -0.32849252655408001      -0.24711245872777221      -0.13890999033704302       -6.9388939039072284E-018  0.16790850251998446       0.35999999999999988     
 -0.81000000000000005      -0.76964241148358270      -0.72190654371692287      -0.66722110904543563      -0.60347549554452706      -0.52633673596226427      -0.43049417432760906      -0.31163401007993796      -0.16790850251998446        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   0.0000000000000000        2.6036296039819724E-002   6.6164026688784378E-002  0.12092586345970632       0.19410114278085530       0.29233255152619680       0.42197103530743335       0.58481771649076109       0.77668106505192092       0.98999999999999999     
  -4.0000000000000008E-002  -2.6036296039819721E-002   0.0000000000000000        3.4613941558636729E-002   7.9076672736555345E-002  0.14040868654119551       0.23011600745841862       0.35862439321585043       0.52861209906084694       0.73312856828955075       0.95999999999999996     
  -9.0000000000000024E-002  -6.6164026688784378E-002  -3.4613941558636729E-002   0.0000000000000000        3.9696332504681783E-002   9.3899070566694720E-002  0.17721485227019002       0.30238728083556909       0.47260249710382823       0.67980164023447653       0.90999999999999992     
 -0.16000000000000003      -0.12092586345970632       -7.9076672736555345E-002  -3.9696332504681783E-002   0.0000000000000000        5.0997572674205002E-002  0.12945722326083342       0.24904974122323323       0.41340506510641717       0.61488586032578940       0.83999999999999997     
 -0.25000000000000000      -0.19410114278085533      -0.14040868654119551       -9.3899070566694720E-002  -5.0997572674205002E-002   0.0000000000000000        7.5405546145975666E-002  0.18869253054855023       0.34388669758625096       0.53481668305991237       0.75000000000000000     
 -0.36000000000000010      -0.29233255152619680      -0.23011600745841862      -0.17721485227019002      -0.12945722326083342       -7.5405546145975666E-002   0.0000000000000000       0.10895124731908062       0.25556052739249591       0.43550280513308653       0.63999999999999990     
 -0.49000000000000010      -0.42197103530743341      -0.35862439321585049      -0.30238728083556904      -0.24904974122323323      -0.18869253054855017      -0.10895124731908060        6.9388939039072284E-018  0.14179863436810847       0.31380248550529483       0.50999999999999990     
 -0.64000000000000012      -0.58481771649076109      -0.52861209906084694      -0.47260249710382818      -0.41340506510641717      -0.34388669758625096      -0.25556052739249591      -0.14179863436810847        0.0000000000000000       0.16845062137632366       0.35999999999999988     
 -0.81000000000000005      -0.77668106505192092      -0.73312856828955086      -0.67980164023447642      -0.61488586032578940      -0.53481668305991237      -0.43550280513308653      -0.31380248550529483      -0.16845062137632366        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   8.6736173798840355E-019   2.6541006672196096E-002   6.8020202922634790E-002  0.12529950461001138       0.20201018566935092       0.30352430710880074       0.43424160420385305       0.59488369207915526       0.78200306509217654       0.98999999999999999     
  -4.0000000000000008E-002  -2.6541006672196096E-002   0.0000000000000000        3.6774218914797534E-002   8.5544685642671550E-002  0.15289248733428396       0.24806400998228129       0.37832624852063756       0.54473525149829294       0.74163498920623649       0.95999999999999996     
  -9.0000000000000024E-002  -6.8020202922634804E-002  -3.6774218914797541E-002  -1.7347234759768071E-018   4.4860939052341564E-002  0.10649146283275514       0.19659999422785973       0.32414462026888968       0.49052164427701905       0.68926062345226125       0.90999999999999992     
 -0.16000000000000003      -0.12529950461001138       -8.5544685642671564E-002  -4.4860939052341571E-002  -1.7347234759768071E-018   5.8987171523397136E-002  0.14501061328011644       0.26781320730099339       0.42927685237251317       0.62333853972117170       0.83999999999999997     
 -0.25000000000000000      -0.20201018566935092      -0.15289248733428396      -0.10649146283275514       -5.8987171523397136E-002   0.0000000000000000        8.3425785957166668E-002  0.20101923454087289       0.35516832434144857       0.54100241729892673       0.75000000000000000     
 -0.36000000000000010      -0.30352430710880074      -0.24806400998228131      -0.19659999422785973      -0.14501061328011644       -8.3425785957166654E-002   1.0408340855860843E-017  0.11414494048334220       0.26165367608149648       0.43911464472142947       0.63999999999999990     
 -0.49000000000000010      -0.43424160420385310      -0.37832624852063756      -0.32414462026888968      -0.26781320730099334      -0.20101923454087289      -0.11414494048334220        0.0000000000000000       0.14386404039669781       0.31535732662361271       0.50999999999999990     
 -0.64000000000000012      -0.59488369207915526      -0.54473525149829294      -0.49052164427701905      -0.42927685237251317      -0.35516832434144863      -0.26165367608149648      -0.14386404039669781        0.0000000000000000       0.16883933165590315       0.35999999999999988     
 -0.81000000000000005      -0.78200306509217654      -0.74163498920623649      -0.68926062345226113      -0.62333853972117170      -0.54100241729892673      -0.43911464472142947      -0.31535732662361271      -0.16883933165590315        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002   0.0000000000000000        2.7005050730658699E-002   6.9769693563866905E-002  0.12933114121897235       0.20893698391551427       0.31281064952541221       0.44400514753130133       0.60268586603044272       0.78608021380916981       0.98999999999999999     
  -4.0000000000000008E-002  -2.7005050730658703E-002  -3.4694469519536142E-018   3.8828594801634614E-002   9.1478290601808121E-002  0.16374268683308971       0.26286989477674982       0.39393872851880840       0.55719530700812669       0.74813403606738937       0.95999999999999996     
  -9.0000000000000024E-002  -6.9769693563866919E-002  -3.8828594801634621E-002  -3.4694469519536142E-018   4.9492438358640811E-002  0.11720557273574686       0.21230767526537569       0.34114531384054908       0.50421952416836258       0.69642302498923092       0.90999999999999992     
 -0.16000000000000003      -0.12933114121897235       -9.1478290601808121E-002  -4.9492438358640811E-002   0.0000000000000000        6.5554046503965818E-002  0.15727517875687538       0.28217914487770268       0.44122638327717140       0.62966295639133230       0.83999999999999997     
 -0.25000000000000000      -0.20893698391551427      -0.16374268683308971      -0.11720557273574685       -6.5554046503965818E-002   3.4694469519536142E-018   8.9573603324437062E-002  0.21026650325673263       0.36353724497858181       0.54557871152283588       0.75000000000000000     
 -0.36000000000000010      -0.31281064952541221      -0.26286989477674982      -0.21230767526537569      -0.15727517875687538       -8.9573603324437062E-002   0.0000000000000000       0.11798004483455728       0.26612399373281659       0.44176500796981627       0.63999999999999990     
 -0.49000000000000010      -0.44400514753130127      -0.39393872851880840      -0.34114531384054914      -0.28217914487770263      -0.21026650325673263      -0.11798004483455728        0.0000000000000000       0.14537033008910732       0.31649366742870666       0.50999999999999990     
 -0.64000000000000012      -0.60268586603044272      -0.55719530700812658      -0.50421952416836247      -0.44122638327717134      -0.36353724497858181      -0.26612399373281659      -0.14537033008910732        0.0000000000000000       0.16912341685717663       0.35999999999999988     
 -0.81000000000000005      -0.78608021380916981      -0.74813403606738937      -0.69642302498923092      -0.62966295639133218      -0.54557871152283588      -0.44176500796981627      -0.31649366742870666      -0.16912341685717663        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
  -0.0000000000000000        1.0000000000000002E-002   4.0000000000000008E-002   9.0000000000000024E-002  0.16000000000000003       0.25000000000000000       0.36000000000000010       0.49000000000000010       0.64000000000000012       0.81000000000000005        1.0000000000000000     
  -1.0000000000000002E-002  -8.6736173798840355E-019   2.7442423390966728E-002   7.1400539852893435E-002  0.13295395359255396       0.21487682248776396       0.32043796619895382       0.45176564018705123       0.60876029025108691       0.78922358157961914       0.98999999999999999     
  -4.0000000000000008E-002  -2.7442423390966732E-002  -1.7347234759768071E-018   4.0719707613675389E-002   9.6727196599489973E-002  0.17291987164993766       0.27490106040826889       0.40625183036099899       0.56684142021195949       0.75312200669520235       0.95999999999999996     
  -9.0000000000000024E-002  -7.1400539852893435E-002  -4.0719707613675389E-002   0.0000000000000000        5.3483192333809208E-002  0.12606619643827210       0.22484693736099137       0.35437435919201393       0.51471629691759391       0.70187531500103217       0.90999999999999992     
 -0.16000000000000003      -0.13295395359255396       -9.6727196599489973E-002  -5.3483192333809201E-002   0.0000000000000000        7.0835343798786865E-002  0.16685875734047950       0.29318150076659932       0.45027449976352685       0.63443213157184863       0.83999999999999997     
 -0.25000000000000000      -0.21487682248776396      -0.17291987164993766      -0.12606619643827210       -7.0835343798786865E-002   0.0000000000000000        9.4281315149303033E-002  0.21724502643226037       0.36980555786285990       0.54900067435113120       0.75000000000000000     
 -0.36000000000000010      -0.32043796619895382      -0.27490106040826889      -0.22484693736099137      -0.16685875734047950       -9.4281315149303033E-002   0.0000000000000000       0.12084225504126925       0.26944578774076322       0.44373503238015027       0.63999999999999990     
 -0.49000000000000010      -0.45176564018705123      -0.40625183036099899      -0.35437435919201388      -0.29318150076659932      -0.21724502643226035      -0.12084225504126923        0.0000000000000000       0.14648486379236747       0.31733582825742357       0.50999999999999990     
 -0.64000000000000012      -0.60876029025108691      -0.56684142021195938      -0.51471629691759391      -0.45027449976352674      -0.36980555786285990      -0.26944578774076317      -0.14648486379236747        0.0000000000000000       0.16933395706435586       0.35999999999999988     
 -0.81000000000000005      -0.78922358157961914      -0.75312200669520235      -0.70187531500103217      -0.63443213157184863      -0.54900067435113120      -0.44373503238015022      -0.31733582825742357      -0.16933395706435586        0.0000000000000000       0.18999999999999995     
  -1.0000000000000000      -0.98999999999999999      -0.95999999999999996      -0.90999999999999992      -0.83999999999999997      -0.75000000000000000      -0.63999999999999990      -0.50999999999999990      -0.35999999999999988      -0.18999999999999995        0.0000000000000000     
